280 399 0.00132189
280 400 0.0016843
280 401 0.00160726
280 402 0.00142023
280 403 0.00149399
280 404 0.00181502
280 405 0.00171155
280 406 0.00101994
280 407 0.00140608
280 408 0.00162024
280 409 0.0015743
280 410 0.00191287
280 411 0.00106272
280 412 0.00126101
280 413 0.00153014
280 414 0.000888595
280 415 0.00111894
280 416 0.00203082
280 417 0.0013533
280 418 0.001401
280 419 0.00153203
280 420 0.00100061
280 421 0.00071999
280 422 NaN
280 423 0.000275027
280 424 0.00175491
280 425 0.00107048
280 426 0.000654511
280 427 0.00129123
280 428 0.000748377
280 429 0.00113404
280 430 0.0010091
280 431 0.000768595
280 432 0.00100551
280 433 0.00174575
280 434 0.000852518
280 435 0.00177306
280 436 0.000884979
280 437 0.000927015
280 438 NaN
280 439 0.00145456
280 440 0.0012581
280 441 0.0011145
280 442 0.000443108
280 443 0.00208942
280 444 0.00153687
280 445 0.0017858
280 446 0.000860239
280 447 0.00126242
280 448 0.00161446
280 449 0.000702259
280 450 NaN
280 451 0.00100532
280 452 0.000974789
280 453 0.00233913
280 454 0.00154801
280 455 0.00118136
280 456 0.00069717
280 457 0.000618204
280 458 0.000969628
280 459 0.000901792
280 460 0.000952136
280 461 0.00140236
280 462 0.000793192
280 463 0.00209276
280 464 0.000535413
280 465 0.0010159
280 466 0.000734593
280 467 0.00143088
280 468 0.00118235
280 469 0.00102451
280 470 0.0014043
280 471 0.00146771
280 472 0.00107043
280 473 0.000988582
280 474 0.00153308
280 475 0.0010835
280 476 0.00140366
280 477 0.00176196
280 478 0.00130256
280 479 0.00141611
280 480 0.000769147
280 481 0.00168369
280 482 0.000965626
280 483 0.00115666
280 484 0.00160416
280 485 0.000523681
280 486 0.00132758
280 487 0.00130863
280 488 0.000616298
280 489 0.000567058
280 490 0.0010866
280 491 0.0014539
280 492 0.00143366
280 493 0.00108394
280 494 0.00111624
280 495 0.00204825
280 496 0.000398064
280 497 0.00101629
280 498 0.000892711
280 499 0.000697546
280 500 0.00165019
280 501 0.001073
280 502 0.00127995
280 503 0.000442163
280 504 0.000476767
280 505 NaN
280 506 NaN
280 507 0.000830385
280 508 0.00177869
280 509 0.00068417
280 510 0.00101176
280 511 0.00117614
280 512 0.00125532
280 513 0.00191193
280 514 NaN
280 515 0.0018887
280 516 0.00152823
280 517 0.000890467
280 518 0.00161411
280 519 0.000976351
280 520 0.00102462
280 521 0.00109013
280 522 0.00128189
280 523 0.00152375
280 524 0.00118299
280 525 0.00167023
280 526 0.0014501
280 527 0.00138273
280 528 NaN
280 529 0.000695431
280 530 0.00118397
280 531 0.000498765
280 532 0.000634666
280 533 0.00062835
280 534 0.000571261
280 535 0.000496898
280 536 0.00109572
280 537 0.000210122
280 538 0.000248379
280 539 0.000595061
280 540 0.000279263
280 541 0.000796014
280 542 0.000695874
280 543 0.000752764
280 544 0.000267136
280 545 0.000522215
280 546 0.000567755
280 547 0.000300747
280 548 0.000788821
280 549 0.000403388
280 550 0.000787738
280 551 0.000343334
280 552 0.000374948
280 553 0.000343263
280 554 0.00089613
280 555 0.00115708
280 556 0.000529372
280 557 0.000745704
280 558 0.000456746
280 559 0.00071222
280 560 0.000517135
280 561 0.000518847
280 562 0.000567214
280 563 0.000765518
280 564 0.000255453
280 565 NaN
280 566 0.000642821
280 567 0.000829056
280 568 0.000647811
280 569 0.0007919
280 570 0.000469188
280 571 0.000383931
280 572 0.000272931
280 573 0.000603682
280 574 0.000394528
280 575 0.000283541
280 576 0.00061356
280 577 0.000510265
280 578 0.000594591
280 579 0.000680982
280 580 0.000406118
280 581 0.000517403
280 582 0.000483434
280 583 0.000742717
280 584 0.000420162
280 585 0.000259611
280 586 NaN
280 587 0.000383901
280 588 0.000786796
280 589 0.000218576
280 590 3.19421e-05
280 591 0.000293874
280 592 0.000276741
280 593 0.000451555
280 594 0.000354744
280 595 6.76402e-05
280 596 0.000416928
280 597 0.000546072
280 598 0.000413663
280 599 0.000173493
281 281 0.0091801
281 282 0.0246458
281 283 0.0173868
281 284 0.0176496
281 285 0.00932007
281 286 0.0088134
281 287 0.00863648
281 288 0.00611666
281 289 0.00538414
281 290 0.00552825
281 291 0.0057692
281 292 0.00514462
281 293 0.0046799
281 294 0.00408655
281 295 0.00399297
281 296 0.00370016
281 297 0.00485195
281 298 0.00420228
281 299 0.00365382
281 300 0.00357827
281 301 0.00327884
281 302 0.00247284
281 303 0.00230252
281 304 0.00290566
281 305 0.00263485
281 306 0.00284689
281 307 0.00314233
281 308 0.00304808
281 309 0.00318035
281 310 0.00251588
281 311 0.00267317
281 312 0.00270597
281 313 0.00272647
281 314 0.00211875
281 315 0.00210457
281 316 0.00190356
281 317 0.00308543
281 318 0.00227823
281 319 0.0026211
281 320 0.00254746
281 321 0.00210101
281 322 NaN
281 323 NaN
281 324 0.0025581
281 325 0.00094868
281 326 0.00292189
281 327 0.00201564
281 328 0.00198828
281 329 0.00287139
281 330 0.00233063
281 331 0.00157018
281 332 0.00175434
281 333 0.00105093
281 334 0.00150202
281 335 0.00222746
281 336 0.00265119
281 337 0.00243322
281 338 0.00265813
281 339 0.00172487
281 340 0.00166643
281 341 0.00203937
281 342 0.00245148
281 343 0.00214987
281 344 0.00237922
281 345 0.00205562
281 346 NaN
281 347 0.00146195
281 348 0.00210921
281 349 0.00216322
281 350 0.00281502
281 351 0.00191945
281 352 0.00251069
281 353 0.00121076
281 354 0.00238898
281 355 0.00172084
281 356 0.00241238
281 357 0.00138461
281 358 0.00138657
281 359 0.00157631
281 360 0.00191711
281 361 0.00193384
281 362 0.00161987
281 363 0.00169405
281 364 0.00251333
281 365 0.00251176
281 366 0.00196529
281 367 0.00228095
281 368 0.00175259
281 369 0.00231357
281 370 0.000855432
281 371 0.00203018
281 372 0.0013183
281 373 0.0010189
281 374 0.0011755
281 375 0.000950269
281 376 0.00109304
281 377 0.00189923
281 378 0.0011876
281 379 0.00233916
281 380 0.00198872
281 381 0.00161708
281 382 0.00153624
281 383 0.00149889
281 384 0.00119884
281 385 0.00128569
281 386 0.00216151
281 387 0.00197142
281 388 0.00184996
281 389 0.00168237
281 390 0.00134271
281 391 0.00138725
281 392 0.0009969
281 393 0.00148064
281 394 0.00188122
281 395 0.00134449
281 396 0.00121129
281 397 0.00166308
281 398 0.00118792
281 399 0.00109503
281 400 0.0014431
281 401 0.000965689
281 402 0.0016756
281 403 0.0013214
281 404 0.00114592
281 405 0.00197443
281 406 0.00149575
281 407 0.000721428
281 408 0.00143601
281 409 0.00105618
281 410 0.0011218
281 411 0.000999406
281 412 0.00139489
281 413 0.00184679
281 414 0.00126853
281 415 0.00136502
281 416 0.00132868
281 417 0.00132111
281 418 0.00126303
281 419 0.000677316
281 420 0.00137974
281 421 0.00184654
281 422 NaN
281 423 0.00160617
281 424 0.000622907
281 425 0.00207462
281 426 0.00105534
281 427 0.00124236
281 428 0.00118491
281 429 0.000708616
281 430 0.00251228
281 431 0.000785246
281 432 0.000907089
281 433 0.000987003
281 434 0.00190675
281 435 0.000575263
281 436 0.000828676
281 437 0.00113432
281 438 NaN
281 439 0.00050082
281 440 0.000604724
281 441 0.0013149
281 442 0.00265167
281 443 0.0010341
281 444 0.00156713
281 445 0.00106556
281 446 0.00130779
281 447 0.000802114
281 448 0.000798899
281 449 0.000540079
281 450 NaN
281 451 0.000668654
281 452 0.000868186
281 453 0.00118055
281 454 0.0012798
281 455 0.000657066
281 456 0.000441356
281 457 0.00123864
281 458 0.00149432
281 459 0.00164345
281 460 0.000833706
281 461 0.00111721
281 462 0.000991963
281 463 0.000805422
281 464 0.00147444
281 465 0.000922899
281 466 0.000890832
281 467 0.00150139
281 468 0.001799
281 469 0.001411
281 470 0.00128646
281 471 0.00148373
281 472 0.000738557
281 473 0.000920392
281 474 0.00171328
281 475 0.00109135
281 476 0.00121444
281 477 0.00114333
281 478 0.00142096
281 479 0.00105256
281 480 0.000865099
281 481 0.000587033
281 482 0.00163681
281 483 0.00166922
281 484 0.00116339
281 485 0.00100585
281 486 0.0016809
281 487 0.00109892
281 488 0.00183744
281 489 0.000850398
281 490 0.00117071
281 491 0.000714442
281 492 0.00177199
281 493 0.00134052
281 494 0.00101405
281 495 0.00179022
281 496 0.00110209
281 497 0.00109496
281 498 0.00146428
281 499 0.00108632
281 500 0.00101726
281 501 0.000552591
281 502 0.00127146
281 503 0.000353128
281 504 0.00240218
281 505 NaN
281 506 NaN
281 507 0.000908318
281 508 0.00149044
281 509 0.0012322
281 510 0.00089753
281 511 0.000805587
281 512 0.00124037
281 513 0.00165419
281 514 NaN
281 515 0.00158381
281 516 0.00127002
281 517 0.00074431
281 518 0.000752809
281 519 0.00133749
281 520 0.00109508
281 521 0.00115932
281 522 0.000839733
281 523 0.000577503
281 524 0.000394382
281 525 0.00169251
281 526 0.000797635
281 527 0.000825469
281 528 NaN
281 529 0.00126353
281 530 0.000731685
281 531 0.000757805
281 532 0.000508218
281 533 0.000815466
281 534 0.000682536
281 535 0.000693722
281 536 0.000642199
281 537 0.00101902
281 538 0.000555147
281 539 0.000267928
281 540 0.000604041
281 541 0.000755897
281 542 0.000323752
281 543 0.00105325
281 544 0.000668609
281 545 0.000402399
281 546 0.000763621
281 547 0.000390306
281 548 0.000456525
281 549 0.000837619
281 550 0.000825028
281 551 0.000767378
281 552 0.000486604
281 553 0.000712774
281 554 0.000691507
281 555 0.00021023
281 556 0.00116584
281 557 0.000464528
281 558 0.00071978
281 559 0.000977637
281 560 0.000253257
281 561 0.000788787
281 562 0.000950827
281 563 0.000599514
281 564 0.000165762
281 565 0.000611598
281 566 0.000493738
281 567 0.000832986
281 568 0.000934135
281 569 0.000859547
281 570 0.000742569
281 571 0.000398609
281 572 0.000466909
281 573 0.00059911
281 574 0.000244876
281 575 0.000695065
281 576 0.000132712
281 577 0.000953591
281 578 0.000316576
281 579 9.81967e-05
281 580 0.000185182
281 581 0.000751419
281 582 0.000274486
281 583 0.000625683
281 584 0.000225634
281 585 0.000366218
281 586 NaN
281 587 0.000423489
281 588 0.000180193
281 589 0.000106374
281 590 NaN
281 591 0.000485401
281 592 0.000287321
281 593 0.000763606
281 594 0.0007115
281 595 0.000158009
281 596 NaN
281 597 0.000418769
281 598 0.000568426
281 599 NaN
282 282 0.0102108
282 283 0.025462
282 284 0.019519
282 285 0.0152751
282 286 0.00930964
282 287 0.00886557
282 288 0.00836986
282 289 0.00699875
282 290 0.00531194
282 291 0.00369494
282 292 0.00564836
282 293 0.00607665
282 294 0.00478932
282 295 0.00443191
282 296 0.00383673
282 297 0.00301315
282 298 0.00373138
282 299 0.00303064
282 300 0.00325582
282 301 0.00414667
282 302 0.00438532
282 303 0.00515558
282 304 0.00639361
282 305 0.00338555
282 306 0.00229359
282 307 0.00311808
282 308 0.00321795
282 309 0.00416407
282 310 0.00182568
282 311 0.00216364
282 312 0.00277197
282 313 0.00312628
282 314 0.00383596
282 315 0.00259356
282 316 0.00241614
282 317 0.00201804
282 318 0.00187192
282 319 0.00272837
282 320 0.0021578
282 321 0.00410601
282 322 NaN
282 323 NaN
282 324 0.00155288
282 325 0.00158579
282 326 0.00213972
282 327 0.00245797
282 328 0.0014249
282 329 0.00159184
282 330 0.00202394
282 331 0.00244619
282 332 0.00352573
282 333 0.0015648
282 334 0.00217093
282 335 0.00310432
282 336 0.0019197
282 337 0.00275721
282 338 0.00187629
282 339 0.00142321
282 340 0.00373328
282 341 0.00255605
282 342 0.00263858
282 343 0.00168815
282 344 0.00140643
282 345 0.00323518
282 346 NaN
282 347 0.0015929
282 348 0.00113231
282 349 0.00167566
282 350 0.00179323
282 351 0.00247771
282 352 0.00366256
282 353 0.00226943
282 354 0.00153021
282 355 0.00183601
282 356 0.00233901
282 357 0.00217913
282 358 0.00221989
282 359 0.00292927
282 360 0.00219133
282 361 0.00246792
282 362 0.00154784
282 363 0.00209481
282 364 0.00176503
282 365 0.0018339
282 366 0.0025795
282 367 0.00204291
282 368 0.00259693
282 369 0.00260858
282 370 0.00186943
282 371 0.00353087
282 372 0.00150545
282 373 0.001956
282 374 0.00200304
282 375 NaN
282 376 0.00186252
282 377 0.00209179
282 378 0.00121602
282 379 0.00170397
282 380 0.00152741
282 381 0.00191815
282 382 0.00127999
282 383 0.00166677
282 384 0.00282189
282 385 0.00120072
282 386 0.00111671
282 387 0.000997281
282 388 0.00162114
282 389 0.000686823
282 390 0.00246996
282 391 0.0013124
282 392 0.00125662
282 393 0.000798947
282 394 0.00162134
282 395 0.00106168
282 396 0.00178256
282 397 0.00219471
282 398 0.00117516
282 399 0.00199419
282 400 0.000901792
282 401 0.000781622
282 402 0.00128088
282 403 0.0018492
282 404 0.00201818
282 405 0.00149821
282 406 0.00168741
282 407 0.00111632
282 408 0.000380514
282 409 0.0016817
282 410 0.00109294
282 411 0.00117292
282 412 0.00106679
282 413 0.00112511
282 414 0.00293354
282 415 0.00252701
282 416 0.000925568
282 417 0.0016354
282 418 0.00146041
282 419 0.00128212
282 420 0.00123171
282 421 0.00238592
282 422 NaN
282 423 0.000722235
282 424 0.000945332
282 425 0.000337337
282 426 0.000208337
282 427 0.000760014
282 428 0.00110056
282 429 0.000909957
282 430 0.000703045
282 431 0.0014601
282 432 0.00128806
282 433 0.00222414
282 434 0.000285799
282 435 0.00195257
282 436 0.00138263
282 437 0.000834648
282 438 NaN
282 439 NaN
282 440 0.000407883
282 441 0.00166292
282 442 0.00077575
282 443 0.000557993
282 444 0.00149905
282 445 0.000835507
282 446 0.000645438
282 447 0.000621599
282 448 0.00173856
282 449 0.000683026
282 450 NaN
282 451 0.000726005
282 452 NaN
282 453 0.000720439
282 454 0.000632357
282 455 0.000411531
282 456 0.000714461
282 457 0.00139559
282 458 0.000848765
282 459 0.000100772
282 460 0.000783246
282 461 0.00233358
282 462 0.000227233
282 463 0.00204667
282 464 0.000994505
282 465 0.0022867
282 466 0.00129659
282 467 0.000986029
282 468 0.000535331
282 469 0.000384344
282 470 0.000723092
282 471 0.00142
282 472 0.000818393
282 473 0.000677236
282 474 0.00156565
282 475 0.00229326
282 476 0.000670197
282 477 0.000711846
282 478 0.000892329
282 479 0.00158893
282 480 0.00105031
282 481 0.00118785
282 482 0.000310505
282 483 0.00157947
282 484 0.00198241
282 485 NaN
282 486 0.00170063
282 487 0.00175196
282 488 0.00061238
282 489 0.00145603
282 490 0.000672988
282 491 0.00111205
282 492 0.000358559
282 493 0.000703248
282 494 0.00134003
282 495 0.000493973
282 496 0.00243912
282 497 0.00110781
282 498 0.00149775
282 499 0.000915897
282 500 0.00130004
282 501 0.000805075
282 502 0.00070544
282 503 0.000267956
282 504 0.00162026
282 505 NaN
282 506 NaN
282 507 0.00105917
282 508 0.000625243
282 509 0.00044
282 510 0.00141255
282 511 0.00111533
282 512 0.000861599
282 513 0.000920485
282 514 NaN
282 515 0.00190762
282 516 0.00154896
282 517 0.000753049
282 518 NaN
282 519 0.00117514
282 520 0.00161443
282 521 0.000874728
282 522 0.00137858
282 523 0.000885279
282 524 0.00133954
282 525 0.00102142
282 526 0.00105919
282 527 0.00123459
282 528 NaN
282 529 0.00164362
282 530 0.0015299
282 531 0.00162924
282 532 0.00102837
282 533 0.00128913
282 534 NaN
282 535 0.000790837
282 536 0.000556919
282 537 0.000580834
282 538 0.00072473
282 539 0.000861058
282 540 0.000195563
282 541 0.000305909
282 542 0.00134469
282 543 0.000185325
282 544 0.000350757
282 545 0.000428551
282 546 0.00105722
282 547 0.000552845
282 548 0.000699826
282 549 0.000381354
282 550 0.000145168
282 551 0.000250448
282 552 0.000342482
282 553 0.000334816
282 554 0.000763228
282 555 0.000972336
282 556 0.000126378
282 557 0.000391652
282 558 0.000128511
282 559 0.00133081
282 560 0.00081994
282 561 0.000583938
282 562 0.00192398
282 563 0.000242621
282 564 0.000335417
282 565 0.000325673
282 566 0.000310056
282 567 0.000386268
282 568 0.000567062
282 569 0.000378104
282 570 0.000871494
282 571 0.00022685
282 572 0.000358365
282 573 0.000279759
282 574 0.00085587
282 575 NaN
282 576 NaN
282 577 0.000375195
282 578 0.000480439
282 579 NaN
282 580 0.000403536
282 581 0.000614663
282 582 0.000132242
282 583 0.00030796
282 584 0.000532661
282 585 8.89242e-05
282 586 0.000310288
282 587 0.000604887
282 588 0.000121539
282 589 0.000860987
282 590 NaN
282 591 0.000420943
282 592 0.000242245
282 593 0.000323402
282 594 0.000296411
282 595 0.000248678
282 596 NaN
282 597 NaN
282 598 0.0010863
282 599 0.000525694
283 283 0.0108115
283 284 0.0249241
283 285 0.0159815
283 286 0.0145116
283 287 0.00996746
283 288 0.00744834
283 289 0.00582949
283 290 0.00773356
283 291 0.00800314
283 292 0.00625209
283 293 0.0061809
283 294 0.00434536
283 295 0.00640938
283 296 0.00407778
283 297 0.00473267
283 298 0.00370568
283 299 0.00467614
283 300 0.00439452
283 301 0.00245006
283 302 0.00272947
283 303 0.00368988
283 304 0.00359363
283 305 0.00253763
283 306 0.00299572
283 307 0.00260443
283 308 0.00286267
283 309 0.00402394
283 310 0.00350924
283 311 0.00229044
283 312 0.00226407
283 313 0.00287095
283 314 0.0034099
283 315 0.00158495
283 316 0.00234998
283 317 0.00229622
283 318 0.00336438
283 319 0.00283993
283 320 0.00322373
283 321 0.00200619
283 322 NaN
283 323 NaN
283 324 0.00210784
283 325 0.00284033
283 326 0.00186265
283 327 0.00210839
283 328 0.00189496
283 329 0.00314426
283 330 0.00176765
283 331 0.00228844
283 332 0.00190799
283 333 0.00223436
283 334 0.00268653
283 335 0.00373647
283 336 0.00172727
283 337 0.00260122
283 338 0.00204407
283 339 0.0024999
283 340 0.00156673
283 341 0.00235987
283 342 0.00224381
283 343 0.000973465
283 344 0.0016349
283 345 0.00237258
283 346 NaN
283 347 0.00101088
283 348 0.00207284
283 349 0.00234383
283 350 0.0020752
283 351 0.00180082
283 352 0.00149019
283 353 0.00184119
283 354 0.00195322
283 355 0.00176281
283 356 0.00116168
283 357 0.00217315
283 358 0.0016289
283 359 0.00190027
283 360 0.00187456
283 361 0.00264557
283 362 0.00171177
283 363 0.00186461
283 364 0.00179408
283 365 0.00149634
283 366 0.00197803
283 367 0.00219678
283 368 0.00182083
283 369 0.00213951
283 370 0.00176857
283 371 0.00171288
283 372 0.00236332
283 373 0.00125808
283 374 0.00119171
283 375 0.00251681
283 376 0.00185609
283 377 0.0012503
283 378 0.00130914
283 379 0.00141178
283 380 0.00124427
283 381 0.00149028
283 382 0.000783291
283 383 0.0014956
283 384 0.00192042
283 385 0.00161924
283 386 0.00157238
283 387 0.001424
283 388 0.00115039
283 389 0.00177664
283 390 0.00131454
283 391 0.000936978
283 392 0.00157396
283 393 0.00110912
283 394 0.00162727
283 395 0.00113697
283 396 0.00135219
283 397 0.000696399
283 398 0.00163986
283 399 0.000808541
283 400 0.00208478
283 401 0.00159969
283 402 0.00202618
283 403 0.00152242
283 404 0.00149196
283 405 0.00120433
283 406 0.00116009
283 407 0.000633501
283 408 0.00105373
283 409 0.00140075
283 410 0.00118044
283 411 0.000750772
283 412 0.000782782
283 413 0.00170215
283 414 0.00199918
283 415 0.00262929
283 416 0.000944004
283 417 0.0013023
283 418 0.00122979
283 419 0.00113631
283 420 0.00156333
283 421 0.00186411
283 422 NaN
283 423 0.000916683
283 424 0.00140607
283 425 0.00135583
283 426 0.00111556
283 427 0.00197564
283 428 0.0011786
283 429 0.00115495
283 430 0.00136423
283 431 0.00108331
283 432 0.00139472
283 433 0.000669729
283 434 0.000770833
283 435 0.00132254
283 436 0.00072809
283 437 0.000496576
283 438 NaN
283 439 0.000853371
283 440 0.000543582
283 441 0.00151966
283 442 0.000830761
283 443 0.000863146
283 444 0.00164652
283 445 0.00121866
283 446 0.00184322
283 447 0.00136423
283 448 0.000856524
283 449 0.00055266
283 450 NaN
283 451 0.00059686
283 452 0.00152896
283 453 0.00167841
283 454 0.00113225
283 455 0.000979366
283 456 0.000680112
283 457 0.0013556
283 458 0.000858457
283 459 0.00127104
283 460 0.00111838
283 461 0.00183959
283 462 0.00149613
283 463 0.00120865
283 464 0.00133843
283 465 0.00110652
283 466 0.00105364
283 467 0.0016743
283 468 0.000611513
283 469 0.0014112
283 470 0.00172082
283 471 0.00144829
283 472 0.00128712
283 473 0.000402923
283 474 0.000984712
283 475 0.00133406
283 476 0.00175444
283 477 0.000734091
283 478 0.000589881
283 479 0.000740179
283 480 0.00108954
283 481 0.000533962
283 482 0.000467996
283 483 0.00120283
283 484 0.00176915
283 485 0.00141383
283 486 0.00172005
283 487 0.000833866
283 488 0.00137407
283 489 0.00135453
283 490 0.00169127
283 491 0.00128794
283 492 0.000810636
283 493 0.00180111
283 494 0.000857048
283 495 0.00135843
283 496 0.000729726
283 497 0.000838849
283 498 0.000712872
283 499 0.00174373
283 500 0.000206257
283 501 0.00119213
283 502 0.00156031
283 503 0.0014029
283 504 0.000806234
283 505 NaN
283 506 NaN
283 507 0.000904455
283 508 0.00119037
283 509 0.00125654
283 510 0.000304145
283 511 0.000632939
283 512 0.000570557
283 513 0.000637259
283 514 NaN
283 515 0.000799001
283 516 0.00144098
283 517 0.00113186
283 518 0.000945692
283 519 0.00142373
283 520 0.00108481
283 521 0.00130578
283 522 0.000991859
283 523 0.0011798
283 524 0.00166854
283 525 0.000428964
283 526 0.00140437
283 527 0.00108882
283 528 NaN
283 529 0.000999603
283 530 0.000563749
283 531 0.00130763
283 532 0.000675123
283 533 0.000993991
283 534 0.000430678
283 535 0.000385818
283 536 0.000692133
283 537 0.000511441
283 538 0.000620898
283 539 0.000333936
283 540 0.000907533
283 541 0.000242668
283 542 0.000459503
283 543 0.000720361
283 544 0.000715486
283 545 0.00114225
283 546 0.000129025
283 547 0.000996146
283 548 0.000812741
283 549 0.000524362
283 550 0.000224557
283 551 0.000476814
283 552 0.000509401
283 553 0.000637439
283 554 0.000923305
283 555 0.000318171
283 556 0.000401008
283 557 0.000186411
283 558 0.000632054
283 559 0.000667654
283 560 0.000597585
283 561 0.000592922
283 562 0.000531721
283 563 0.0010558
283 564 0.000638582
283 565 0.00040302
283 566 0.000393533
283 567 0.00056826
283 568 0.000584783
283 569 0.000647867
283 570 0.000143034
283 571 0.000299922
283 572 0.000527211
283 573 0.000932082
283 574 0.000450241
283 575 0.000689106
283 576 0.000575167
283 577 0.000561247
283 578 0.000304894
283 579 0.000457104
283 580 0.000342978
283 581 0.000261761
283 582 0.000302122
283 583 0.000309441
283 584 0.000217308
283 585 0.000395029
283 586 0.000361008
283 587 0.000479838
283 588 0.000318164
283 589 0.000358572
283 590 0.000239547
283 591 0.000400706
283 592 0.000345898
283 593 0.00017103
283 594 0.000362777
283 595 0.000490353
283 596 NaN
283 597 0.000775609
283 598 0.000334554
283 599 0.000350294
284 284 0.0117665
284 285 0.021585
284 286 0.0155292
284 287 0.0113087
284 288 0.0102619
284 289 0.00822168
284 290 0.00646552
284 291 0.00796822
284 292 0.00713345
284 293 0.00602658
284 294 0.00441088
284 295 0.00649209
284 296 0.00299402
284 297 0.00458499
284 298 0.00406691
284 299 0.00469477
284 300 0.00528792
284 301 0.00277009
284 302 0.00316325
284 303 0.00275472
284 304 0.00425102
284 305 0.00317555
284 306 0.00342978
284 307 0.00245707
284 308 0.001658
284 309 0.00248355
284 310 0.0034153
284 311 0.00345968
284 312 0.00238388
284 313 0.00204662
284 314 0.00392959
284 315 0.0019269
284 316 0.00363721
284 317 0.00289835
284 318 0.00249901
284 319 0.00271166
284 320 0.00221119
284 321 0.00271091
284 322 NaN
284 323 NaN
284 324 0.00276182
284 325 0.00239096
284 326 0.00177554
284 327 0.00164775
284 328 0.00285026
284 329 0.00273937
284 330 0.00259993
284 331 0.00239904
284 332 0.00327482
284 333 0.00234844
284 334 0.00219234
284 335 0.00207929
284 336 0.00278572
284 337 0.00226283
284 338 0.00202798
284 339 0.00107549
284 340 0.00221721
284 341 0.00171364
284 342 0.00307426
284 343 0.00199383
284 344 0.0016611
284 345 0.00216354
284 346 NaN
284 347 0.00284515
284 348 0.00253109
284 349 0.00188882
284 350 0.00234789
284 351 0.002429
284 352 0.0022645
284 353 0.00162638
284 354 0.0028813
284 355 0.00182671
284 356 0.00236836
284 357 0.00246652
284 358 0.00146148
284 359 0.00212862
284 360 0.00170883
284 361 0.0017504
284 362 0.00206412
284 363 0.00190633
284 364 0.00176332
284 365 0.00203016
284 366 0.00205264
284 367 0.00155937
284 368 0.0026703
284 369 0.00224645
284 370 0.0020453
284 371 0.00135742
284 372 0.00115397
284 373 0.00126383
284 374 0.00141905
284 375 0.000713319
284 376 0.00220716
284 377 0.00118303
284 378 0.00171849
284 379 0.00182092
284 380 0.00202192
284 381 0.00113945
284 382 0.00156395
284 383 0.00147541
284 384 0.00118356
284 385 0.00245399
284 386 0.000997302
284 387 0.00134739
284 388 0.000826157
284 389 0.00130472
284 390 0.00081447
284 391 0.001698
284 392 0.00182651
284 393 0.000740961
284 394 0.000973386
284 395 0.00149061
284 396 0.00109065
284 397 0.00146752
284 398 0.000924742
284 399 0.00121775
284 400 0.00205324
284 401 0.00112761
284 402 0.000605603
284 403 0.00154503
284 404 0.00136285
284 405 0.00122136
284 406 0.000728649
284 407 0.00115033
284 408 0.00198193
284 409 0.000996443
284 410 0.00145544
284 411 0.00178382
284 412 0.00127335
284 413 0.00144095
284 414 0.00100306
284 415 0.00021801
284 416 0.0015987
284 417 0.00133522
284 418 0.00152806
284 419 0.00136674
284 420 0.00133693
284 421 0.00155867
284 422 NaN
284 423 0.00213349
284 424 0.000876722
284 425 0.00103512
284 426 0.000751398
284 427 0.00149405
284 428 0.000793862
284 429 0.000954732
284 430 0.000713321
284 431 0.00106206
284 432 0.000968931
284 433 0.00127224
284 434 0.00106023
284 435 0.00100603
284 436 0.00134595
284 437 0.00151947
284 438 NaN
284 439 0.000417712
284 440 0.00144587
284 441 0.000644311
284 442 0.000746094
284 443 0.00113082
284 444 0.000689185
284 445 0.00147753
284 446 0.000399063
284 447 0.000782881
284 448 0.000754331
284 449 0.000900912
284 450 NaN
284 451 0.00070732
284 452 0.000868938
284 453 0.00114094
284 454 0.00110466
284 455 0.000874238
284 456 0.000809854
284 457 0.00156138
284 458 0.000721567
284 459 0.00134996
284 460 0.00121687
284 461 0.00127749
284 462 0.000921015
284 463 0.00117168
284 464 0.00159729
284 465 0.000675493
284 466 0.00131655
284 467 0.00117535
284 468 0.00119155
284 469 0.000520529
284 470 0.000566295
284 471 0.000183954
284 472 0.00161333
284 473 0.00104681
284 474 0.000714484
284 475 0.000682682
284 476 0.000920824
284 477 0.000978047
284 478 0.00161426
284 479 0.0015189
284 480 0.00142088
284 481 0.00146885
284 482 0.000554607
284 483 0.00110176
284 484 0.00127676
284 485 0.00142845
284 486 0.00134939
284 487 0.0015276
284 488 0.00057695
284 489 0.000777479
284 490 0.000887672
284 491 0.000916744
284 492 0.00103456
284 493 0.00142174
284 494 0.00101838
284 495 0.000995426
284 496 0.000804301
284 497 0.00122459
284 498 0.000603934
284 499 0.000830547
284 500 0.000826121
284 501 0.00117988
284 502 0.00109468
284 503 0.00169354
284 504 0.000607137
284 505 NaN
284 506 NaN
284 507 0.00151517
284 508 0.000742833
284 509 0.000891699
284 510 0.00135855
284 511 0.00159135
284 512 0.000818367
284 513 0.000689841
284 514 NaN
284 515 0.0015097
284 516 0.000841608
284 517 0.000980203
284 518 0.00038219
284 519 0.000968761
284 520 0.00121347
284 521 0.00165526
284 522 0.000515376
284 523 0.00129905
284 524 0.000798846
284 525 0.000842037
284 526 0.0012162
284 527 0.00133207
284 528 NaN
284 529 0.000752754
284 530 0.00128156
284 531 0.000671554
284 532 0.000438498
284 533 0.000882061
284 534 0.000785204
284 535 0.000472661
284 536 0.000522876
284 537 0.000598532
284 538 0.00110528
284 539 0.000749271
284 540 0.000544108
284 541 0.000966705
